	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03462	481.374953606849	-0.14068052852581	0.115117845370244	0.217074541356642	0.254742791648318
FGBKPADF_03463	948.79664237729	-0.121749288540563	0.104348776548722	0.239445768856405	0.278521744049878
FGBKPADF_03464	1565.28483643273	0.505002485980708	0.0729887816202005	3.69491195349954e-12	8.77873865210951e-12
FGBKPADF_03465	173.839904320304	0.300918409826992	0.187251192479959	0.0987857669231365	0.12303205352495
FGBKPADF_03466	807.306418166851	-0.167785039104627	0.101869631585762	0.0969071773300527	0.120790506781624
FGBKPADF_03467	2090.41917607893	-0.0992827765102656	0.0922009926424158	0.278486679130699	0.319525972610005
FGBKPADF_03468	956.586364404968	-0.376629296923366	0.0956779712212339	7.35454422825171e-05	0.000122103304468209
FGBKPADF_03469	1075.75716163666	-0.500911619163975	0.0949112547499944	1.06252062361247e-07	2.08247736467667e-07
FGBKPADF_03470	1465.3387598403	-0.474138209216166	0.0818316908573339	5.71519018365943e-09	1.1889395641912e-08
FGBKPADF_03471	2485.19697324923	-0.586004018457866	0.0735838795029066	1.25476571243116e-15	3.39429113881549e-15
FGBKPADF_03472	7.03405043823711	-0.183982118496236	0.759054212469837	0.721868943362699	0.74967678787903
FGBKPADF_03474	7.37915642970626	-0.269629899109577	0.64468372569288	0.576736705782593	0.615236667920211
FGBKPADF_03475	112.470380372731	0.091567831508802	0.236861431758302	0.686757797027538	0.718674716033835
FGBKPADF_03476	11.0834388951722	-0.273049876894965	0.582140920981509	0.55055571467569	0.59128788543625
FGBKPADF_03477	98.9833208861922	0.658329714933426	0.916960238579708	0.24528793500271	0.284732304163954
FGBKPADF_03478	61.1116465919819	0.705348851204705	1.02638556355989	0.22443146340963	0.262288967706388
FGBKPADF_03479	26.0190847759099	0.686668520966745	0.571482660284176	0.13123678660585	0.16072045281798
FGBKPADF_03480	35.7559011256954	-0.0328751603792848	0.366791421073195	0.921057655959162	0.932350316875136
FGBKPADF_03481	79.5425377384717	0.339380666747654	0.283441559438948	0.20295094605829	0.239587309868633
FGBKPADF_03482	88.9848792911244	0.879903984223666	0.320288114243723	0.0028221356682705	0.00420297769761593
FGBKPADF_03483	57.9292807962591	1.19367492060006	0.423988068382719	0.00126570156735388	0.00193517566027138
FGBKPADF_03484	195.546406099616	-0.0213178473972379	0.188242465164172	0.907411639243127	0.920847389698527
FGBKPADF_03485	332.057414547057	0.171209037871601	0.149182167746668	0.243155232491236	0.282587737936296
FGBKPADF_03486	225.384584923995	-0.860243557429217	0.170100860944533	2.15413413787997e-07	4.17245043422205e-07
FGBKPADF_03487	1185.29054844888	0.656322684266964	0.0869599545740226	3.07961415274933e-14	7.88914730920853e-14
FGBKPADF_03488	192.659940810673	-1.46415928397612	0.182642881228616	1.53655583001247e-16	4.28225791444404e-16
FGBKPADF_03489	520.741653460993	-0.40844825075175	0.107182597129671	0.000120496637638919	0.000196432815698493
FGBKPADF_03490	969.147968600725	-0.248194103383227	0.116671117257757	0.0315961801684581	0.0418221983993319
FGBKPADF_03491	6.2396441066557	0.314288942366533	0.655472408740286	0.519146930456166	0.560441101987956
FGBKPADF_03492	1633.11894323284	-0.211030912329769	0.0733509162453035	0.00386736421063811	0.0056806391277831
FGBKPADF_03493	1100.62532189232	-0.121119894948285	0.107024965187791	0.253655705102313	0.293414348896808
FGBKPADF_03494	188.518234461523	1.09250329648451	0.175143170546456	1.42369641927189e-10	3.18044470663726e-10
FGBKPADF_03495	275.033368672957	0.138563344260829	0.137620121273901	0.307087903891697	0.349609124712092
FGBKPADF_03496	6.19679558001803	0.047448318940945	0.683477324353558	0.923625843061334	0.934234103127123
FGBKPADF_03497	536.523103493099	0.725278033171847	0.134565860398445	4.43661209263897e-08	8.853118692411e-08
FGBKPADF_03498	735.052871587406	0.181503935124876	0.145868397677897	0.206048131695391	0.243098763295276
FGBKPADF_03499	59.1824005377244	-0.243087455409141	0.292337481993168	0.375018275454222	0.419119409369735
FGBKPADF_03500	931.516455387984	0.252274671855239	0.0998429798925278	0.0108966154050984	0.0153064680463469
FGBKPADF_03501	79.0353379210997	-0.780105471377144	0.291806709646215	0.0041660634894939	0.0060990430767877
FGBKPADF_03502	244.747308224664	-2.53305300552165	0.160821468490457	6.81355738213284e-57	4.86524827124188e-56
FGBKPADF_03503	578.410425587619	-2.42550499294203	0.12973342591746	5.26559926266268e-79	5.36441385036817e-78
FGBKPADF_03504	2022.49691385078	0.40802670224586	0.08383884571926	9.90070109322793e-07	1.84468633909084e-06
FGBKPADF_03505	430.685086327134	-0.792911088443677	0.121511879556916	3.87565689862796e-11	8.85768644132791e-11
FGBKPADF_03506	666.137904670105	-0.626703521737002	0.107927330582738	4.55793708031961e-09	9.53701407038364e-09
FGBKPADF_03507	461.972175891547	-0.0847612987384121	0.126604584907996	0.498010158756625	0.539971976314133
FGBKPADF_03508	420.849089796024	-0.43714329959496	0.118883455674628	0.000200730518596255	0.00032271604267625
FGBKPADF_03509	79.819934563323	0.672162858653912	0.267462451750666	0.00776066611087886	0.0110711014389535
FGBKPADF_03510	864.917758789545	-0.36384408407171	0.107629825929213	0.00064727247702288	0.00101149086216154
FGBKPADF_03511	195.555415432852	0.278923337285054	0.174759965650303	0.102317283988529	0.127190525861525
FGBKPADF_03512	197.565039492391	-0.484843492089619	0.174278473589898	0.00437826388173752	0.00640496853574226
FGBKPADF_03513	294.631351679722	-0.595486861417344	0.150445296068624	5.54157947418217e-05	9.2820285106441e-05
FGBKPADF_03514	272.778687126112	0.4852131517835	0.153927540311776	0.00131879466098359	0.00201246948073854
FGBKPADF_03515	474.881027837975	-0.0486755492174349	0.137181724593912	0.718934859852052	0.746825386525211
FGBKPADF_03516	122.722389164073	0.143021190266042	0.221840647785839	0.503438229631641	0.544818597495957
FGBKPADF_03517	219.442000370977	-0.565512834767776	0.154375846747445	0.000188314346297525	0.000303369818852476
FGBKPADF_03518	97.0100000300515	-0.172161549442075	0.241050843782634	0.455510898598117	0.49880897793433
FGBKPADF_03519	1757.24415053337	-1.19374443605206	0.109222480794522	2.12521449126158e-28	8.45604922577275e-28
FGBKPADF_03520	6076.23025956344	-0.706005794900736	0.0841739442298889	3.23735601906813e-17	9.24992206457605e-17
FGBKPADF_03521	274.50169129314	0.55613269600734	0.166420932665661	0.000633567663165719	0.000992030284127121
FGBKPADF_03522	187.458229674861	0.586758318625845	0.205688997160697	0.00316443039934904	0.00468283706968642
FGBKPADF_03523	431.102326113288	0.628093026251537	0.125514326363054	3.99372463296996e-07	7.63489180919437e-07
FGBKPADF_03524	117.633232855461	0.206107929326524	0.225804382428978	0.342763502025568	0.38678011347589
FGBKPADF_03525	22.4574310364011	-0.48844470332328	0.450038713125195	0.206947138761569	0.24394155589295
FGBKPADF_03526	312.137822787652	-0.725628871741278	0.143543914493177	2.69814382739559e-07	5.19822264850205e-07
FGBKPADF_03527	358.043719495943	-0.720376104339304	0.131873249760387	2.9716249879487e-08	5.99010672799629e-08
FGBKPADF_03528	458.45964850815	-1.45943336399328	0.132121613501405	3.21109144562879e-29	1.30921351841841e-28
FGBKPADF_03529	99.6858412385152	-0.180377079438945	0.250489503091234	0.450214431705762	0.494375115779977
FGBKPADF_03530	691.507816274425	-1.69742354452443	0.101505672467195	8.62951410977273e-64	6.79895912863406e-63
FGBKPADF_03531	233.736822711493	-0.554033491325748	0.148009881935254	0.000139135890895614	0.000226167159811041
FGBKPADF_03539	655.468694047186	-0.27647158915047	0.101207879196621	0.00590145716404356	0.00850144483500714
FGBKPADF_03540	6637.64952587787	-0.0308574916463111	0.0589977683380773	0.600001643434816	0.636969331082822
FGBKPADF_03541	372.441438599213	-0.514684319546957	0.121581300983399	1.8399092267085e-05	3.17853542521611e-05
FGBKPADF_03542	272.795759109174	-0.38391449609227	0.158235357082882	0.0133673649422236	0.0185421306496437
FGBKPADF_03543	63.3931774597264	-1.48086760716865	0.333766947887956	1.32922182853556e-06	2.45809897642858e-06
FGBKPADF_03544	51.8796700643548	-1.9694923745705	0.347479230922564	1.17853041433429e-09	2.53694515589722e-09
FGBKPADF_03545	54.6831902891114	-1.91988564608682	0.332113634813821	6.22730033698227e-10	1.35597754040993e-09
FGBKPADF_03546	6624.5616990959	-1.50725007107463	0.104222431762404	2.67851039724951e-48	1.62556457952524e-47
FGBKPADF_03547	6677.22434859023	-1.49178076872721	0.101863930919142	1.89865876124154e-49	1.17568510481253e-48
FGBKPADF_03548	5375.98100178015	-1.20973657950522	0.0741115397597748	1.65596970488352e-60	1.24764409514323e-59
FGBKPADF_03549	3127.89418725549	-1.2248629744295	0.108831568891218	5.20503773317731e-30	2.1736105939496e-29
FGBKPADF_03550	5031.42802639351	-1.24876624705739	0.163363709713256	4.73743555690432e-15	1.24996385565991e-14
FGBKPADF_03551	2153.3923625734	-1.13373702480213	0.150591539078179	1.50340655416424e-14	3.89157424830364e-14
FGBKPADF_03552	1085.1558921986	-1.19196802080179	0.191758917894373	1.31058635733405e-10	2.93272373467806e-10
FGBKPADF_03553	2982.42519191449	-1.12802936545894	0.269928957993153	8.65685161358149e-06	1.53156709574212e-05
FGBKPADF_03554	4479.38592136613	-0.392665561507916	0.0689153895353989	1.07202309638743e-08	2.19556978345394e-08
FGBKPADF_03555	6179.23509340536	-0.426810930037867	0.0570453755082027	6.3291196620193e-14	1.60270295339185e-13
FGBKPADF_03556	3657.0849805981	-0.387183095569313	0.0653917277181715	2.83762173939581e-09	5.99120668791987e-09
FGBKPADF_03557	2359.96366292036	-0.29968275404335	0.101829742360681	0.00301223466301128	0.00447264367535171
FGBKPADF_03558	505.544027803454	-0.323483471422019	0.137499800092327	0.0169827676927634	0.0232800789921901
FGBKPADF_03559	248.610941151846	0.257064371453559	0.168149926321125	0.11826646413646	0.145736939481589
FGBKPADF_03560	7632.43428864075	1.24804164104336	0.0754629305129571	4.33879142000274e-62	3.34525883219277e-61
FGBKPADF_03561	1644.90893075706	1.30494408862518	0.0789169944727841	3.97167044283688e-62	3.07416600878175e-61
FGBKPADF_03562	25154.9617261971	-1.08182727679635	0.0498402347651323	5.97186135818321e-105	9.2809751225412e-104
FGBKPADF_03563	8089.14634937349	-1.4041182231306	0.0512795837174828	7.04826826020466e-166	1.9533067912721e-164
FGBKPADF_03564	5549.78209445047	0.0394753460528328	0.0669934548860401	0.554364239547741	0.59392957051303
FGBKPADF_03565	1586.58107432591	-0.543551899493781	0.0777470170971477	2.13436232508146e-12	5.12635023896837e-12
FGBKPADF_03566	1128.97547771866	-0.0721876187381996	0.109484226974651	0.505848085824782	0.547141902899169
FGBKPADF_03567	203.463017999961	2.71985494567986	0.252663284060747	4.86485057276454e-28	1.92025924500656e-27
FGBKPADF_03568	215.627352373852	2.716697313165	0.242436303801457	3.71321044379244e-30	1.56049342404554e-29
FGBKPADF_03569	1267.19904053834	-0.249321402263649	0.0868410504922786	0.00388237291929411	0.00570057201895611
FGBKPADF_03570	1605.09816929462	-0.210046786503782	0.0770480278961927	0.00617210469868367	0.0088816452145546
FGBKPADF_03571	3433.96453765805	-1.29162239829259	0.0582228005267914	9.84458204421515e-110	1.64616365574787e-108
FGBKPADF_03572	5582.90968797031	-1.24854720048526	0.0599028228703645	3.95048695739305e-97	5.28911480140158e-96
FGBKPADF_03573	3174.31194187452	-0.177734130959997	0.0747818229601067	0.0169964044055521	0.023290715995575
FGBKPADF_03574	3659.19318066789	0.18476033674547	0.137092200866773	0.171616156901228	0.206533504342413
FGBKPADF_03575	375.286985929936	0.0609075954717339	0.21310297885543	0.767425829802559	0.792626678005614
FGBKPADF_03576	383.106729341433	-0.256569181162136	0.179219281252521	0.142357097720706	0.173481297130123
FGBKPADF_03577	1125.3264878689	0.141115903867587	0.0987868584395863	0.150135733463126	0.182623668420617
FGBKPADF_03578	518.478146690412	0.103024758819318	0.118594197176762	0.379959591819399	0.424163341515571
FGBKPADF_03579	524.05399718686	0.30579777785173	0.112921356448984	0.00624365646414399	0.00897483154421568
FGBKPADF_03580	218.828538392086	0.406683020583396	0.188873686797637	0.026844762591214	0.035929008493408
FGBKPADF_03581	148.422709845006	-2.12551208329098	0.269195405401681	2.34373943684426e-16	6.50892739188073e-16
FGBKPADF_03582	696.298926666669	-0.15549990504593	0.0898630288725426	0.0816831006344655	0.10263479004895
FGBKPADF_03583	20.5492613027625	-0.491000561958694	0.481870410444472	0.226762915032784	0.264857480776576
FGBKPADF_03584	10.5532880880037	-1.41158550746826	0.699531678497147	0.00795999729635315	0.0113391334599021
FGBKPADF_03585	5578.32581165236	-1.65827031150123	0.0778245890462533	9.59933046675288e-102	1.37336269457551e-100
FGBKPADF_03586	329.944362640574	-1.05478887341035	0.1889300459629	8.21297477599697e-09	1.6916849811474e-08
FGBKPADF_03587	1173.76918942552	-3.21417872363972	0.0992619283330741	4.9550701073439e-231	2.65364092370323e-229
FGBKPADF_03588	326.422891952111	-4.40125110937878	0.29692077896644	2.86757242509766e-51	1.8388656182301e-50
FGBKPADF_03589	2031.63790485416	-0.836775173784197	0.091044662710823	2.08754389804202e-20	6.57626110329135e-20
FGBKPADF_03590	825.90818739376	0.629335376198094	0.110861545045359	9.78535284187692e-09	2.00929291773877e-08
FGBKPADF_03591	335.63714566646	0.0413460119773719	0.160819748571986	0.793210193242128	0.815855695774345
FGBKPADF_03592	734.488773064881	-0.390733446259818	0.125950048734891	0.00168480209074449	0.00254939697809103
FGBKPADF_03593	281.351799755119	-0.58492215566638	0.152697669818527	9.47946982702314e-05	0.000156074528144963
FGBKPADF_03594	753.279804016744	-0.256141317382238	0.0938958889562627	0.006026385987998	0.0086782586011759
FGBKPADF_03595	7799.38258314987	0.100363158998853	0.0671505494985892	0.133696277512409	0.163479897495118
FGBKPADF_03596	336.28637634616	0.977829100956159	0.148166794651773	1.68829428929397e-11	3.92417024543813e-11
FGBKPADF_03597	971.0892631977	2.85523786068343	0.140599403166772	1.15557931616236e-92	1.47252759805513e-91
FGBKPADF_03598	440.160697103343	-1.4815803069379	0.213333801140816	5.23132033565576e-13	1.27894648304773e-12
FGBKPADF_03599	364.56519321624	0.111037874506224	0.149861576003902	0.451098589102082	0.495071644589186
FGBKPADF_03600	349.066343557031	0.413622018170152	0.150691569873341	0.00520772983575941	0.00754597197042579
FGBKPADF_03601	29.3220155120125	-0.248894134564787	0.38258814564113	0.46783048675302	0.510325411230999
FGBKPADF_03602	36.8628791222083	-2.60036891985619	0.421309016411745	5.15005426003707e-11	1.16893843256168e-10
FGBKPADF_03604	848.491159972313	-0.628838384805605	0.0962625910066406	4.62491596085819e-11	1.05215510636516e-10
FGBKPADF_03605	4478.31264900854	0.747771888060712	0.0645754540846085	3.21762810747222e-31	1.37112475160348e-30
FGBKPADF_03606	4139.81299131608	0.646524011259828	0.0602861926154125	5.51624787887654e-27	2.12447913935741e-26
FGBKPADF_03607	10329.7080078879	0.594310560913768	0.0526973860305982	1.26203051358502e-29	5.23062925209643e-29
FGBKPADF_03608	722.902004708242	0.867220138046877	0.116289137502445	4.46576510240217e-14	1.13739248719922e-13
FGBKPADF_03609	784.784410607956	1.01794668942419	0.137991563336037	6.12033625080225e-14	1.55181654266982e-13
FGBKPADF_03610	545.766106982186	1.69949227471264	0.134652581754547	1.55221484962229e-37	7.7182276650604e-37
FGBKPADF_03611	984.877692950799	2.39136053206932	0.128796365808107	5.79990094402578e-78	5.80429480837732e-77
FGBKPADF_03612	943.490294861349	2.39064971117993	0.131666148160905	1.10260247606005e-74	1.05801782388038e-73
FGBKPADF_03613	460.847637091344	2.25731355435365	0.145975929597893	5.57503573854091e-55	3.83574073469403e-54
FGBKPADF_03614	468.559687764814	2.02179012888487	0.148818982091327	4.12148523097372e-43	2.28759747483877e-42
FGBKPADF_03615	883.832872414145	2.40091059046887	0.110369212776184	6.33841636943253e-106	1.00076271203431e-104
FGBKPADF_03616	828.833913952475	2.10204427742022	0.137988007450881	1.82924569573777e-53	1.21836986423677e-52
FGBKPADF_03617	2856.52932972409	0.0763495858835212	0.0672975490399459	0.254961649334889	0.294838930934976
FGBKPADF_03618	19.7501945656455	0.55803514999945	0.450568342870586	0.149580466022063	0.182004110176676
FGBKPADF_03619	833.159963090015	0.983753124940715	0.103425143305551	7.63218372790141e-22	2.49351559057488e-21
FGBKPADF_03620	352.749605671435	0.12189074460578	0.146432687935318	0.397569076830287	0.442078072805395
FGBKPADF_03621	1087.54320319064	1.80084096856841	0.0959736457005818	1.31614222097126e-79	1.35477184979457e-78
FGBKPADF_03622	280.311928309202	2.03098257958102	0.183788081215612	1.81985962396075e-29	7.52829195172907e-29
FGBKPADF_03623	2276.57130255319	1.42048483065076	0.0942241364841638	3.53449635228987e-52	2.29626377772537e-51
FGBKPADF_03624	330.151556658948	2.5329429186567	0.206917589827535	1.8090524426682e-35	8.54502363563058e-35
FGBKPADF_03625	338.297708480962	2.88697154474049	0.194847621145172	1.16059295110655e-50	7.34733205309148e-50
FGBKPADF_03626	484.481965689429	2.26680712571206	0.232516358749545	1.60513325844213e-23	5.55558349624994e-23
FGBKPADF_03627	348.041518235043	-0.29557147418773	0.119067371098153	0.0120896619897647	0.0168820755692169
FGBKPADF_03628	1599.70819348899	1.7568349171509	0.182157987143672	4.77366894985726e-23	1.62247427515303e-22
FGBKPADF_03629	2394.39934756273	1.97507966073614	0.164616732761413	3.05370444485602e-34	1.40555525144766e-33
FGBKPADF_03630	2022.26539886772	1.80348659434639	0.151831175429136	1.35977096663284e-33	6.1515665990479e-33
FGBKPADF_03631	40.8686755324237	-1.2742934588889	0.442401386986656	0.000886361264525185	0.00136892037853208
FGBKPADF_03632	15.0871158505702	-1.62265923911215	0.775383370781691	0.00483294268062405	0.00703376857999012
FGBKPADF_03633	2720.67796679432	-0.407890217358401	0.0827040144764938	7.10913764322186e-07	1.33460504405913e-06
FGBKPADF_03634	256.787878361853	-0.142747870783655	0.442322533243912	0.709132967138993	0.739162006515473
FGBKPADF_03635	191.822149621161	1.62080735759387	0.218287792900207	1.23166928128209e-14	3.20492801163555e-14
FGBKPADF_03636	642.639896638433	0.0287764844169253	0.122387051037388	0.812044458678173	0.832754472673043
FGBKPADF_03637	991.843743391741	0.311704599118103	0.100738628981311	0.00181823390323301	0.00274501369848093
FGBKPADF_03638	1665.89604107844	0.384849105524032	0.0860141232152263	6.79270057771306e-06	1.20769279450322e-05
FGBKPADF_03639	1389.92197657824	-0.991970711299813	0.0843655547248749	2.57648270308118e-32	1.11958343775337e-31
FGBKPADF_03640	920.060013258158	-1.06497259958475	0.116470919526105	2.06630646112439e-20	6.51453659939216e-20
FGBKPADF_03641	2998.16924788007	1.85679789901898	0.090916434294162	8.97942830999747e-94	1.16292399975555e-92
FGBKPADF_03642	2200.30427649114	2.12670088266234	0.110176951621507	4.49598642082564e-84	5.03321869653446e-83
FGBKPADF_03643	1494.2213771262	2.32234941648271	0.134474616667695	7.50480790294505e-68	6.46555515638505e-67
FGBKPADF_03644	1225.88389264015	2.48961554441588	0.121317608515666	1.40537256428286e-94	1.83206956324111e-93
FGBKPADF_03645	737.244172135561	2.47337819630288	0.111936794567067	3.4881072534568e-109	5.73583777819473e-108
FGBKPADF_03646	230.350658241224	0.152885465086106	0.730121974237169	0.763980722275094	0.789685863947886
FGBKPADF_03647	101.738820379029	0.27073240922057	0.772195889930344	0.603736759158388	0.640419908068707
FGBKPADF_03648	1089.86238932064	-0.592905122186751	0.0901980743425056	3.6627981482976e-11	8.3760352346817e-11
FGBKPADF_03649	4936.9612644599	-0.605785594891819	0.0823099215817371	1.35427412708556e-13	3.40113331155899e-13
FGBKPADF_03650	1736.7991740756	1.07377668233848	0.0969130688249342	5.28634383007446e-29	2.13555357783742e-28
FGBKPADF_03651	694.7628348264	0.858216665401962	0.132768751960746	5.22632719136473e-11	1.18557153173317e-10
FGBKPADF_03652	40.5482087812484	1.21751700027558	0.379581898233141	0.000330819641486395	0.00052652138120907
FGBKPADF_03653	26.6045340292048	0.800528938265127	0.425599389704092	0.0308436994916348	0.040908159667118
FGBKPADF_03654	189.05747873826	0.229177404657108	0.163990857657729	0.153762780172795	0.186683154042151
FGBKPADF_03655	196.817809998341	0.358975044618744	0.194286967967282	0.0571370287686156	0.0734221935830168
FGBKPADF_03656	92.0953027561467	-0.259837950149874	0.234555544623946	0.248030733351327	0.287579226527592
FGBKPADF_03657	8.10142399019541	0.217742142774381	0.604454782337817	0.640891760606425	0.67533636322179
FGBKPADF_03658	120.790755942457	-0.320529375866503	0.31405227010824	0.271285819980298	0.311805598776659
FGBKPADF_03659	1642.3389141883	-0.344376599836741	0.107910778146558	0.00128128482134357	0.00195824594947342
FGBKPADF_03660	382.135389576008	0.024410968198733	0.13916394617088	0.858735499436354	0.87575110248746
FGBKPADF_03661	32.8466386448927	-0.0181042370538032	0.37034074336379	0.956811452449547	0.961908621526523
FGBKPADF_03662	54.1434787248283	0.806494108524888	0.316555983108694	0.00573304398973084	0.00827086033174492
FGBKPADF_03663	156.400159625008	0.808878891157057	0.210784462317719	6.7728223338737e-05	0.000112634053332528
FGBKPADF_03664	30.1086008701741	0.679289474885525	0.378818992247029	0.0450692461431448	0.0583320054732551
FGBKPADF_03665	132.492351596241	-0.0138280224927451	0.1977416601238	0.942589497669242	0.950020900117804
FGBKPADF_03666	3816.66411219145	0.695862380527754	0.0698946971919314	1.57332752740629e-23	5.45025960761463e-23
FGBKPADF_03667	1135.66728204868	0.501999120236775	0.0995078803999209	3.68072291732621e-07	7.04671735331583e-07
FGBKPADF_03668	1653.81141217475	0.38674571266743	0.0980461375488188	7.06336274722581e-05	0.000117318133140217
FGBKPADF_03669	756.186659612352	-0.378657589866947	0.128657223394868	0.00287110116162666	0.0042694836410981
FGBKPADF_03670	1116.12210684556	0.223310048299018	0.0961792997686997	0.0193771041708579	0.0264342388396247
FGBKPADF_03671	393.603652999198	-0.415911444802211	0.128782376202724	0.00106904484915679	0.00164146638404044
FGBKPADF_03672	90.2770054696926	-0.68845048058947	0.221344433611641	0.00120514411379555	0.00184472233409493
FGBKPADF_03673	153.502554669446	0.247776549372915	0.194565001696449	0.189953923497324	0.225926590282082
FGBKPADF_03674	874.477831335101	0.476598120549086	0.146347811959634	0.000925689185528567	0.00142854604448976
FGBKPADF_03675	9121.00315271524	-0.0651182006417285	0.066510919505897	0.325940544618849	0.368952407404883
FGBKPADF_03676	64356.3471075158	-0.00399008200760431	0.0650251365061694	0.950915289195906	0.956770009318419
FGBKPADF_03677	142563.107617979	-0.424337411547036	0.0613585530802542	4.02924973538601e-12	9.56162676726633e-12
FGBKPADF_03678	128043.424001333	-0.908838207320659	0.0815080249450298	3.37071555176024e-29	1.37147286772339e-28
FGBKPADF_03679	291.71693605734	-1.46403794892691	0.15370486206532	2.30934788958786e-22	7.70365798521606e-22
FGBKPADF_03680	255.574284684671	0.16213871637965	0.151459418183441	0.27604959624432	0.316913253162294
FGBKPADF_03681	201.884158100433	0.409560245074133	0.185329407072521	0.0232216963373702	0.0313338721773912
FGBKPADF_03682	2411.62624313185	1.17472286712366	0.0870398909234721	4.37980916708001e-42	2.37444373859618e-41
FGBKPADF_03683	2319.65073864304	0.103528714121826	0.102904455742671	0.310523223077801	0.352810645945334
FGBKPADF_03684	929.189717506624	-0.161918803905138	0.100339257631041	0.103940269847932	0.128965337948452
FGBKPADF_03685	274.933757535497	-0.337687897940613	0.172294011931561	0.044934100405664	0.0581940653292962
FGBKPADF_03686	25.762629828081	-2.10537410959691	0.584056599754772	2.30419653055101e-05	3.95990062904322e-05
FGBKPADF_03687	342.435637858951	0.493147024693353	0.129905904383507	0.000119389525475897	0.00019470810265884
FGBKPADF_03688	14.0204576502077	0.5793077972599	0.513326515837868	0.171929015876044	0.206784427895831
FGBKPADF_03689	6.77359775453807	-0.386239563187083	0.65692293763312	0.429577113230977	0.473287211491343
FGBKPADF_03690	1385.23856026489	-0.61968286490583	0.0948375617916248	4.6237042471831e-11	1.05215510636516e-10
FGBKPADF_03691	343.657741975518	-0.615285349840535	0.14459323641901	1.50126437241415e-05	2.6060055663063e-05
FGBKPADF_03692	109.16778587353	-0.592039175715604	0.315300442742376	0.0423496975592091	0.0549869292732675
FGBKPADF_03693	15.2517926230547	0.315881019472182	0.605912954526129	0.499710828244154	0.541080331238137
FGBKPADF_03694	30.8427519056601	-0.397028115126529	0.427329004045267	0.28687412650768	0.328568333939788
FGBKPADF_03695	177.188628019822	0.634128675413393	0.22717423966481	0.00361086231522642	0.00531371977543346
FGBKPADF_03696	32.6691190413297	0.24344017253634	0.423906325070849	0.511529645456912	0.552669570595895
FGBKPADF_03697	53.3669864759016	0.535726247221368	0.323043049759006	0.0720969192563206	0.0914304291240955
FGBKPADF_03698	1231.59760305876	4.15089556657865	0.186572358217429	4.89248774146959e-111	8.32142872079142e-110
FGBKPADF_03699	646.361595879533	1.05321079540318	0.147926111298595	3.78303230756015e-13	9.32928253569439e-13
FGBKPADF_03700	1607.60293253007	0.191734805936982	0.103522525462313	0.0618719718936634	0.0790963305208348
FGBKPADF_03701	394.44985647491	1.20018437688847	0.21446418758954	5.53388818254775e-09	1.15364539018605e-08
FGBKPADF_03702	80.47403967059	-0.0134362605723467	0.310452742017652	0.962894007006475	0.967282653261028
FGBKPADF_03703	295.429032472154	0.707630027027904	0.151981840227442	2.0676485459619e-06	3.77956235592574e-06
FGBKPADF_03704	671.473379379458	0.98064318208801	0.14004704581708	1.02653520462957e-12	2.48817065195534e-12
FGBKPADF_03705	2129.31044672254	0.493606375088328	0.0966396335280533	2.66416948751906e-07	5.13526443532978e-07
FGBKPADF_03706	12615.2023027615	0.48247360717058	0.0549102571269852	1.2779313277508e-18	3.80213352242976e-18
FGBKPADF_03707	15273.9619804368	2.00751692321697	0.108887365669245	5.68969234703311e-77	5.60901760479905e-76
FGBKPADF_03708	7083.43769793699	2.27478726683049	0.0845429354494658	1.72848311303569e-160	4.59730105836271e-159
FGBKPADF_03709	1011.40647633768	0.373352391193775	0.117782111916906	0.00135458636433996	0.00206549663789121
FGBKPADF_03710	621.464233907193	0.819747197099449	0.113163822022371	2.39147718573467e-13	5.93451727430588e-13
FGBKPADF_03711	357.988353959129	-0.191071242425902	0.139155863372719	0.163507988791161	0.197555536457126
FGBKPADF_03712	233.453078582809	1.09420098448562	0.186850217940061	1.51365993701899e-09	3.23900341814592e-09
FGBKPADF_03713	1176.4879463132	-1.53168916566252	0.0873616759499527	9.74810916695613e-70	8.68129362441509e-69
FGBKPADF_03714	353.291997650447	0.536609263563525	0.151288965496829	0.000303293058023329	0.00048368224907302
FGBKPADF_03715	5329.62325628131	0.336741229341642	0.0680273480795861	6.77170693857897e-07	1.27306805491406e-06
FGBKPADF_03716	18.5351283877784	-0.561305705712491	0.519424579090943	0.189060968830652	0.224999585428191
FGBKPADF_03717	33.0149640769146	0.590589410143746	0.370388260100788	0.0763282687328417	0.0963340538179145
FGBKPADF_03718	451.259848313384	0.271324166016662	0.129786342917369	0.0342066390607997	0.0450518147550512
FGBKPADF_03719	433.992040985978	0.356549347555605	0.167204662888563	0.0293346804534219	0.0390111874620507
FGBKPADF_03720	341.249365281754	0.554568936019156	0.155931480875635	0.000287158204491659	0.000458874179193728
FGBKPADF_03721	1012.40138376231	0.83667357497237	0.111538194725318	3.3741327884572e-14	8.63246497137242e-14
FGBKPADF_03722	7277.59819189027	2.83184805342886	0.251824994256618	2.37101147646894e-30	9.97486038348877e-30
FGBKPADF_03723	14155.0656690165	1.31369799919441	0.215277625325026	2.04988117767414e-10	4.55108073228157e-10
FGBKPADF_03724	2131.80274849062	2.78205363234958	0.0912857292270609	5.76910396906069e-205	2.33295500299873e-203
FGBKPADF_03725	211.423150798446	2.11713251999963	0.245895752294059	6.01230795875626e-19	1.80642732680448e-18
