	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02978	292.49497109409	0.201910043169033	0.131227299859457	0.07988084818001	0.130007310610833
FGBKPADF_02979	189.322385017	0.0905087042833811	0.158650259911126	0.501104751676046	0.60397753372633
FGBKPADF_02980	669.23576769811	0.51412215781291	0.0926109073526273	7.73036983030246e-09	3.53350122693064e-08
FGBKPADF_02981	650.998639256693	0.50533366182973	0.0964893771905464	4.66201627510334e-08	1.97599684473097e-07
FGBKPADF_02982	61.305492037898	-0.571953412712398	0.348641134900588	0.0171733901689694	0.0328226481415162
FGBKPADF_02983	43.6296833901259	2.05067001597566	0.37424447921907	1.28579893798634e-09	6.37749836200232e-09
FGBKPADF_02984	189.41745401357	1.79200243064903	0.275306209510596	2.43603976057039e-12	1.51554561556365e-11
FGBKPADF_02985	1585.12259549746	0.325179561777528	0.10595602250332	0.00121638734971477	0.00285746476995829
FGBKPADF_02986	26.2764651267031	-0.00712645878598885	0.331709116507571	0.972818542121081	0.981982167046127
FGBKPADF_02987	600.272830085363	0.132223285802824	0.0998455762336304	0.131062737747203	0.199693052553696
FGBKPADF_02988	162.67033981288	2.23920010721549	0.300431930500215	3.67100848200924e-15	2.92132662935796e-14
FGBKPADF_02989	51.531867249111	0.1842475786576	0.363327065662322	0.403079658228315	0.509701558889219
FGBKPADF_02990	16.0979890998521	0.233076827750044	0.377122000862862	0.302285091001145	0.403080691668082
FGBKPADF_02991	5306.69215028266	0.309712780025936	0.0665974256807631	2.18995420696927e-06	7.52713661944425e-06
FGBKPADF_02992	19.858146164372	-0.136700765198051	0.341722058207082	0.522984341013568	0.622398481512543
FGBKPADF_02993	904.432343566075	0.30104860852292	0.078496888273119	8.28843616000056e-05	0.000233953507849589
FGBKPADF_02994	447.61876759254	0.226280157820297	0.119464621837034	0.0354373581122447	0.0630333259420223
FGBKPADF_02995	2337.24734707776	0.237842276988391	0.0635750489445428	0.00014006506680673	0.000378634283598275
FGBKPADF_02996	2727.61467708488	1.29188231560755	0.0741564628265577	3.96364753739346e-69	1.61937476192683e-67
FGBKPADF_02997	2580.79638284633	0.509737513164217	0.0730395374091935	8.42133323309072e-13	5.43546312748184e-12
FGBKPADF_02998	408.043224143326	0.901768558228762	0.142396396806811	1.03184822539464e-11	6.00472028963137e-11
FGBKPADF_02999	668.269573274031	-0.176790633845927	0.101789729149908	0.0531305263526737	0.0907179129408211
FGBKPADF_03000	261.156308340511	0.0519164852994103	0.137752600669799	0.662927064069062	0.744876652936119
FGBKPADF_03001	46.5522870934813	0.211411656208871	0.276467448814527	0.286942462554176	0.386002814547304
FGBKPADF_03002	502.47585715742	0.150848316765586	0.102837799605159	0.0968460873431731	0.153951481805453
FGBKPADF_03003	2664.53595249015	0.351421974889989	0.0846068712481589	1.86920544453213e-05	5.76023419648587e-05
FGBKPADF_03004	3693.86807120015	0.417287249224215	0.093502287244462	3.57767928717008e-06	1.19648464262068e-05
FGBKPADF_03005	1750.87836281305	0.523361758430484	0.097175586296627	1.86109913301449e-08	8.14076806196073e-08
FGBKPADF_03006	9178.71420495058	0.493491409116305	0.0625560852540662	9.53056627870106e-16	7.86867378385257e-15
FGBKPADF_03007	835.168779190254	0.476439723604361	0.11377830998335	9.25075560544184e-06	2.94227483662649e-05
FGBKPADF_03008	2310.3008233685	0.563798307152776	0.0940318438654529	4.09365797660949e-10	2.10417205723779e-09
FGBKPADF_03009	670.365643874553	0.68540540839621	0.130688654826016	1.51015222450387e-08	6.67194344003215e-08
FGBKPADF_03010	1757.59521572628	1.6465930158734	0.336440380537845	2.91409855429369e-08	1.25801444124901e-07
FGBKPADF_03011	2482.81980437014	0.198821979690938	0.0882143883572546	0.0154859636095365	0.0298351355297001
FGBKPADF_03012	670.152625550314	-0.124391958562587	0.115071137724523	0.213843680400533	0.301373579454948
FGBKPADF_03013	5585.83493994061	0.380456665477146	0.077639183751124	4.9872194749918e-07	1.87339817814147e-06
FGBKPADF_03014	5950.62694619062	0.595076879732997	0.0759158161458852	7.52499629546757e-16	6.25189943793249e-15
FGBKPADF_03015	2833.35162029473	0.770776823657917	0.094358427496091	1.78524420892075e-17	1.62268871558553e-16
FGBKPADF_03016	1735.57981462851	-0.038719820301306	0.0732002552567387	0.541355860981111	0.639842909951727
FGBKPADF_03017	4416.05738086705	-0.0146091258254987	0.0551666969352209	0.757980274888048	0.823539461045329
FGBKPADF_03018	356.347549533815	-0.502909302558703	0.131655917089952	3.73721984121654e-05	0.000111107293553947
FGBKPADF_03019	241.860273638351	-0.895089803517894	0.185077867621187	6.08168557629839e-08	2.52374030773513e-07
FGBKPADF_03020	1246.13137297042	1.22856361392802	0.108921723439707	1.04925550019706e-30	1.60548245068762e-29
FGBKPADF_03021	2078.14420465143	0.109045910794566	0.0720309655802228	0.0845501409216	0.13670836738976
FGBKPADF_03022	2025.04844164225	0.272698540194835	0.0796172921778194	0.000421762508047067	0.00107350341643579
FGBKPADF_03023	1524.64704505171	0.463460665348601	0.0990615023768485	1.02780116158046e-06	3.73343355026889e-06
FGBKPADF_03024	2312.24152918395	0.397175756006625	0.0698120696428404	6.27721552967048e-09	2.9129514220239e-08
FGBKPADF_03025	7462.82416652355	0.526226540759167	0.0734927609483096	2.06856575581098e-13	1.41340105004809e-12
FGBKPADF_03026	1487.96936473998	0.435326522257651	0.09495062273416	1.85491603127514e-06	6.48811317912039e-06
FGBKPADF_03027	3925.6014090889	-0.162417920792663	0.0635956475861263	0.00724701549407654	0.0148117186194045
FGBKPADF_03028	4085.68120221348	0.514065265876612	0.0526242699341369	4.28355474162014e-23	5.14415983061837e-22
FGBKPADF_03029	2238.29945155219	-0.701494412730433	0.0785635124983587	3.50130718379043e-20	3.67081491252949e-19
FGBKPADF_03030	275.101258107459	-0.815217356418658	0.152959732071835	5.31838748468793e-09	2.48546811342197e-08
FGBKPADF_03031	24023.2124471637	0.108578936183086	0.0682826386695054	0.0709852567493645	0.117214405207388
FGBKPADF_03032	457.114713007641	-1.34024560061724	0.129040342192313	1.69568792724175e-26	2.24000375188635e-25
FGBKPADF_03033	2594.56253055093	0.174971466170251	0.0839367894436229	0.0236958280712159	0.0439431757820443
FGBKPADF_03034	3872.37883279745	-0.1290213903141	0.108888674712435	0.174439440214709	0.253503300906085
FGBKPADF_03035	890.004656073844	-0.183197620800024	0.171835789071246	0.203520813824402	0.288918373544716
FGBKPADF_03036	1688.63911226644	0.311853169631061	0.0779957473882915	4.11885425833507e-05	0.00012163203744994
FGBKPADF_03037	1319.8227070696	0.44802916785989	0.0855541636108144	6.344852858579e-08	2.61923457068214e-07
FGBKPADF_03038	77.795171685889	-0.0493112598659978	0.218710667439268	0.77411172521519	0.836264603158035
FGBKPADF_03039	2698.2363978288	0.0975279466482466	0.0751730701740389	0.134459801466995	0.204084332904519
FGBKPADF_03040	472.980156894567	0.170489329414631	0.120053614236391	0.105900717406817	0.16614589987459
FGBKPADF_03041	723.281133321449	0.183898979475542	0.110020113427001	0.0611790644185025	0.102996020514242
FGBKPADF_03042	684.952008166089	0.0120217281007606	0.099120709680012	0.890686491816145	0.921071871604637
FGBKPADF_03043	3282.14645826079	-1.40484215266178	0.0612844777543857	1.64306864987781e-117	1.62787026486644e-115
FGBKPADF_03044	836.645911988062	-0.683801382094603	0.129611766333463	1.28459535934658e-08	5.7329407760028e-08
FGBKPADF_03045	764.82659031748	-0.362139700458367	0.098688129304503	0.000129981896614622	0.000354033165830755
FGBKPADF_03046	5738.21269991054	0.046771022406861	0.0638818276479459	0.38883396375332	0.495004496740895
FGBKPADF_03047	1083.70793777357	0.319668669073777	0.0828796614657722	7.18368885743845e-05	0.000204371564551533
FGBKPADF_03048	133.83078810555	0.0765111724520748	0.447348946748211	0.728853813076098	0.800345708290545
FGBKPADF_03049	229.831660079082	0.0385773959857972	0.368582512408093	0.85752050706798	0.896899912776565
FGBKPADF_03050	114.734602521675	-0.000900833397205848	0.167615492313882	0.99491345356916	0.99566717588247
FGBKPADF_03051	101.289012700951	0.318303512150728	0.66090382842566	0.195405223627476	0.278910549807058
FGBKPADF_03052	661.453503640918	0.224964566567006	0.109276853318998	0.024213109498959	0.044776739591402
FGBKPADF_03053	2279.88040881948	-0.645313795608216	0.109670882508529	4.81835082325556e-10	2.46707032462038e-09
FGBKPADF_03054	1116.20111285856	-0.737923978765241	0.119622039183412	4.86218642815809e-11	2.71010475594803e-10
FGBKPADF_03055	32.4636755686421	-1.2711225392617	0.502668717107079	0.0003098168370587	0.00080091593298345
FGBKPADF_03056	435.017418900353	-1.52275099789309	0.1436743751535	1.36656975642697e-27	1.86748825680003e-26
FGBKPADF_03057	7521.85445445494	0.108171015332011	0.0644910549700475	0.0580229419025495	0.0980157368967619
FGBKPADF_03058	5460.33681228354	-0.0437039331789418	0.0515752275081199	0.305297480890767	0.406687030847096
FGBKPADF_03059	1169.89904813803	-0.374700956669174	0.0750419377939157	3.1691448854633e-07	1.21463454362583e-06
FGBKPADF_03060	1544.26681086609	-1.25853814900573	0.0810561741703949	1.57913161326337e-55	4.53485404591503e-54
FGBKPADF_03061	93.4923390312777	-0.117331356175712	0.274340090876022	0.549025935808834	0.646786499289658
FGBKPADF_03062	1087.48432635577	-0.129939957041795	0.0994820807191039	0.136082559055635	0.205759321456498
FGBKPADF_03063	474.058737968908	-0.222741467629884	0.136707913054393	0.0638618980652357	0.106741755391197
FGBKPADF_03064	277.528612116254	-0.0714753105089007	0.142469712994041	0.559763950727001	0.6557329402102
FGBKPADF_03065	399.825505572846	0.181711505378696	0.137561433712508	0.127854536354518	0.19533058117693
FGBKPADF_03066	5657.07477340493	0.377468034317348	0.077129044176705	5.21054414502472e-07	1.95173784940765e-06
FGBKPADF_03067	3989.15392857858	0.395344414520159	0.0640002305209654	3.24626043358465e-10	1.68609830908204e-09
FGBKPADF_03068	2629.47370712444	0.0529512054387984	0.0779442863577364	0.431738402228294	0.538213050654523
FGBKPADF_03069	8374.11684921803	0.0197846478161487	0.0691415484458533	0.742838050006544	0.811877328233849
FGBKPADF_03070	2280.07053973771	1.48778489548328	0.177514536913776	2.38743281949612e-18	2.2798545213646e-17
FGBKPADF_03071	96.7912683680082	-0.465801197137862	0.244372148717089	0.015327187154555	0.0295579769798061
FGBKPADF_03072	961.859289933506	-0.232108174745841	0.0954152043453789	0.00946045328291468	0.0189735710324853
FGBKPADF_03073	3970.63960507193	-0.376889262978739	0.0674991187280594	1.25487812293721e-08	5.6129593693004e-08
FGBKPADF_03074	499.133933556738	-0.450093265395171	0.122335470526362	8.55510276081406e-05	0.000240794547166947
FGBKPADF_03075	351.483464501521	0.133319638911209	0.128461430049953	0.230460848407983	0.32057435670089
FGBKPADF_03076	846.530240537286	-0.245469014946502	0.101147441752468	0.00940262068837112	0.0188862573684819
FGBKPADF_03077	1163.98564328155	0.17125641459062	0.0901489671889199	0.0366860688564261	0.0649919047286618
FGBKPADF_03078	248.365804336332	2.40126538567248	0.200559692934094	2.90748471594292e-34	4.84132854171504e-33
FGBKPADF_03079	1212.72616626832	0.110016797050213	0.0842708193767508	0.134533059662857	0.204117348944832
FGBKPADF_03080	1184.64787874015	0.115708459925196	0.0796217665904603	0.0979179879001136	0.155294371771983
FGBKPADF_03081	272.704011986491	0.609438408083087	0.145365855751529	4.22255848266294e-06	1.39566299139226e-05
FGBKPADF_03082	4925.33518001969	-1.19325224416791	0.104340847805406	1.71404877004647e-31	2.67432097468274e-30
FGBKPADF_03083	1612.266089039	-1.03932657478938	0.0921185035764057	7.66732575039816e-31	1.17773689724139e-29
FGBKPADF_03084	116.346353146758	-0.116007388069149	0.201718198486096	0.475605891897128	0.580482337415558
FGBKPADF_03085	67.6089272427148	-0.0759709523625301	0.215226904654802	0.655030892686658	0.738114440228618
FGBKPADF_03086	684.03468906563	0.730961438786806	0.139094114103065	1.12385205256784e-08	5.03826434878548e-08
FGBKPADF_03087	8249.98570390794	0.0143371265151175	0.0456873533506443	0.709405737778746	0.784896481569321
FGBKPADF_03088	84.0562553704265	-1.57704638624347	0.272405262749301	2.46828398127754e-10	1.29389013463001e-09
FGBKPADF_03089	102.007437343353	-2.36984858444029	0.367035612197431	4.15464633058772e-12	2.513719604293e-11
FGBKPADF_03090	1226.01351831184	-0.270548035684284	0.117895854864892	0.0125558256737242	0.0245358664422923
FGBKPADF_03091	2227.73378006001	-0.218287637701827	0.0762159322982084	0.0029088934348766	0.00639375745003658
FGBKPADF_03092	2010.66399186419	-0.491476331377803	0.0888497755026903	9.85020769330319e-09	4.43595148733642e-08
FGBKPADF_03093	12499.6173297353	0.0343968391287878	0.05409527203431	0.448673344653797	0.554268224707918
FGBKPADF_03094	4151.97296348069	0.91171448386347	0.414313141607828	0.00152916048750483	0.00352739406983797
FGBKPADF_03095	10736.9285867499	1.15794647388997	0.251227445098409	1.51853490103983e-07	6.01194187094989e-07
FGBKPADF_03096	3197.25560409776	1.62581554785643	0.300132441396465	1.95591384382263e-09	9.51078105898047e-09
FGBKPADF_03097	2641.67342347965	0.335322022084067	0.0732147525793006	2.83706922253348e-06	9.5932639325087e-06
FGBKPADF_03098	4316.5592158616	0.336928788576463	0.0726374844817129	2.13196930081465e-06	7.34695159924215e-06
FGBKPADF_03099	2724.6507919439	0.808975317208763	0.0949591147882677	7.88431974808273e-19	7.81138979041297e-18
FGBKPADF_03100	818.800344985402	1.10258805967174	0.115269237482149	5.77554100674475e-23	6.81204434813376e-22
FGBKPADF_03101	139.832214069184	0.0584780402378478	0.408839230891322	0.789243262855261	0.846945857215109
FGBKPADF_03102	205.287818103639	-1.33169725419915	0.171134981760873	3.73396441694983e-16	3.20296558103294e-15
FGBKPADF_03103	458.106962021978	0.273156611844851	0.110612727073447	0.00796426827414354	0.0161609806300209
FGBKPADF_03104	1106.70988999789	0.0908902531643273	0.0827531069174313	0.203978473778234	0.289218852086992
FGBKPADF_03105	4631.16278729774	0.186974808266305	0.0768328437525706	0.00988088863255317	0.0197169998241733
FGBKPADF_03106	128.031125454611	0.308863508285747	0.537617076228431	0.216575213331815	0.304573303915537
FGBKPADF_03107	73.388991830647	0.264377710636445	0.576442518988292	0.273347107180079	0.370223713518337
FGBKPADF_03108	164.703965238988	0.124376860264802	0.245242248129758	0.500550184098763	0.603676317584723
FGBKPADF_03109	39.1135595758357	0.145173666913415	0.382131774243836	0.510916283085444	0.612885173150039
FGBKPADF_03110	241.481212061669	0.318859688846353	0.164347357909446	0.0256064427330269	0.0471115750004575
FGBKPADF_03111	1789.58295536148	-0.260970400894601	0.0748629648476925	0.000348252053184438	0.000895021327347553
FGBKPADF_03112	1874.27428074636	0.473510933888677	0.075860942219794	1.4908089741127e-10	7.97311196276468e-10
FGBKPADF_03113	8663.0868151769	0.195204924978331	0.0746006432247216	0.00603118099445382	0.0125139111418955
FGBKPADF_03114	1296.0561042192	0.193434663829667	0.0798774325679897	0.0101501992156199	0.020223850925843
FGBKPADF_03115	1109.38308955716	0.253769861234403	0.090199018670523	0.00318484914709217	0.00696938551624864
FGBKPADF_03116	540.729306378608	0.232502638136515	0.107388317724156	0.0185505436154839	0.0351750260039056
FGBKPADF_03117	376.135284744299	0.283297966113491	0.181783447693309	0.0638170395397707	0.106711783838022
FGBKPADF_03118	212.332571362985	0.301956683975118	0.15879741460043	0.0293917130958889	0.0532598806579824
FGBKPADF_03119	23.244381517553	0.225881258385044	0.337329009614618	0.298508635480956	0.398476612528185
FGBKPADF_03120	264.009686973623	0.341508972102921	0.137544623492661	0.00635924927062667	0.0131258879476529
FGBKPADF_03121	544.757663336496	0.335300452576046	0.101097774076474	0.000516979526753511	0.00129342794477536
FGBKPADF_03122	551.057763440397	0.535978771772699	0.118514607210917	1.44742751153771e-06	5.1399240396272e-06
FGBKPADF_03123	387.287000666959	0.587017715426553	0.139979700009213	4.78966298994664e-06	1.57131079711577e-05
FGBKPADF_03124	187.010163209789	0.495307625169086	0.198467795257066	0.00320582895090399	0.00700755660917404
FGBKPADF_03125	203.307639321654	0.171171855441966	0.166053748016817	0.221263535835955	0.310175943586095
FGBKPADF_03126	194.01788370895	-0.136104902157573	0.223737313396837	0.435777060173057	0.541927588277376
FGBKPADF_03127	492.081354389478	0.22292453495144	0.13604440512364	0.0625932291892394	0.105107446501129
FGBKPADF_03128	352.100469233697	0.367961853553142	0.119541341874433	0.00102047432471064	0.00242891276205902
FGBKPADF_03129	178.32387824508	0.430789317339555	0.206964143724406	0.0120747797951428	0.0236658517943378
FGBKPADF_03130	1322.82867783343	-0.0880927388448177	0.0774841246300827	0.187314673931888	0.269252104748666
FGBKPADF_03131	295.422625462819	-3.48832351072286	0.187797722733426	9.74214255119169e-79	4.65157963016538e-77
FGBKPADF_03132	1194.88280058177	-2.15755003184062	0.0898130871845653	7.9265649175739e-129	1.04709922561151e-126
FGBKPADF_03133	183.348746173119	0.444396067647207	0.158948492293386	0.00175736191147449	0.00401639288072285
FGBKPADF_03135	295.382950363985	0.0715956285943825	0.141372699270697	0.556351608871558	0.652853557639252
FGBKPADF_03136	713.997024182559	0.0579394190361588	0.105165198699312	0.528386546435532	0.627696607770987
FGBKPADF_03137	99.7185413179149	-1.92307162546206	0.302845437861653	6.83033618523847e-12	4.05218896738025e-11
FGBKPADF_03138	201.734807707655	0.159190092758589	0.14885948474638	0.211333416265136	0.298288344372132
FGBKPADF_03139	29.8874644959745	0.265216520505035	0.322543575110138	0.217983082165669	0.306227208302923
FGBKPADF_03140	8.21823223703703	0.4675479914228	0.549312390232338	0.0893529563730965	0.143536994773645
FGBKPADF_03143	7581.76393120844	-0.481459150462297	0.0697842949438537	1.73557677123263e-12	1.09349614378298e-11
FGBKPADF_03145	98.2742626961618	-0.367235733961511	0.313283165596983	0.0906377933885107	0.145525910399734
FGBKPADF_03146	968.226627204814	0.141557726094259	0.0920028905517853	0.0827393782917998	0.134163730020623
FGBKPADF_03147	82.8925799751412	0.320605920415983	0.223789371479471	0.0712357229913125	0.117578996340929
FGBKPADF_03148	124.696691376805	-1.13770289614867	0.238226531610248	6.89128798166877e-08	2.835947484045e-07
FGBKPADF_03149	11133.8374194834	-0.424381081984144	0.0661432102840106	6.14985877461724e-11	3.3944136941237e-10
FGBKPADF_03151	2552.90227140402	0.321449127956841	0.0964106644562128	0.000508358846003311	0.00127346782977947
FGBKPADF_03152	576.67177699814	0.50272208395819	0.116318494903936	4.41379349798404e-06	1.45402025207903e-05
FGBKPADF_03153	2295.21776794491	0.0816817521468691	0.0724548829757078	0.188841912536362	0.271038061185779
FGBKPADF_03154	1360.31127181858	0.147438596090005	0.0975280195236668	0.0878785768221896	0.141420936183848
FGBKPADF_03155	4986.74840445257	0.262371605559883	0.0526913861098754	4.7938451631301e-07	1.80417933347432e-06
FGBKPADF_03156	1300.78621217888	0.0162511025044549	0.067531345115873	0.782658484854897	0.842160080228063
FGBKPADF_03157	4775.489883513	-0.761410343920531	0.0655567383074032	1.97998362387666e-32	3.16398189573517e-31
FGBKPADF_03158	1764.61029680557	0.455773526901221	0.0711145463972514	5.54272699090315e-11	3.06873316315332e-10
FGBKPADF_03159	83.4347764935094	0.031607642195175	0.215920804079646	0.852819530233464	0.893397779094692
FGBKPADF_03160	2776.53397043295	0.104783636097434	0.30470348118165	0.608703752256347	0.699012741290033
FGBKPADF_03161	4925.02673050664	0.156012124835098	0.0598701044537797	0.00630270562192182	0.0130227436807488
FGBKPADF_03162	92.2024585837669	-0.0569990429623039	0.211940648877453	0.73482926981208	0.805790923150325
FGBKPADF_03163	3005.27909441864	-0.00757526609805918	0.0692492068881362	0.900645940059719	0.928258730576094
FGBKPADF_03164	951.316707674634	0.0838239666410218	0.0994184881694911	0.331856657444222	0.435504494355793
FGBKPADF_03165	6420.35668475447	-0.506250569892174	0.0728328230321528	1.0488546772578e-12	6.72590790610466e-12
FGBKPADF_03166	2054.12008012432	-0.0380054321482398	0.0874158188200385	0.619546765387859	0.708006016537112
FGBKPADF_03167	2392.22392563917	-0.349085871341941	0.0878612660142997	4.05325535205764e-05	0.000120052697759375
FGBKPADF_03168	1305.50818059995	-0.31781972285695	0.0981938669912249	0.000717573554748433	0.00175648177731194
FGBKPADF_03169	108.101744306956	-0.247827798303576	0.194343216380994	0.120486942361087	0.185539720066994
FGBKPADF_03170	336.327144473892	0.515339357951097	0.144827034049882	9.61797131948312e-05	0.000267480844484994
FGBKPADF_03171	28.5203182828703	-0.240400691459597	0.398806964787505	0.296002863173349	0.396036241308569
FGBKPADF_03172	272.09602010342	-0.535126089990051	0.142568883751549	4.06788197278566e-05	0.000120306091478728
FGBKPADF_03173	21.5025145249943	-0.414236900672452	0.392428086248446	0.0878929512543067	0.141420936183848
FGBKPADF_03174	1330.07296494622	0.369375354496305	0.0747036736473794	4.15378352161837e-07	1.57074848245931e-06
FGBKPADF_03175	2447.14937285013	0.34202028693733	0.0592044708050822	4.59653976356428e-09	2.1608644226578e-08
FGBKPADF_03176	200.326589061616	0.35420347542227	0.154981511013057	0.0100931235494152	0.0201202457878937
FGBKPADF_03177	86.8041632287301	0.374514399332419	0.214031445745073	0.0314047325531791	0.0565199614478878
FGBKPADF_03178	49.2782637132782	0.402715096573196	0.391872976360154	0.0956920995456819	0.152422745377628
FGBKPADF_03179	3092.01350765706	0.367754860455427	0.0794204215929407	1.9875274571474e-06	6.90927308129401e-06
FGBKPADF_03180	2309.89038682028	0.277214718361861	0.0799720016158009	0.000359759877108192	0.000921013173759538
FGBKPADF_03181	695.917074064133	0.830314393337081	0.126305187131167	2.38636035983729e-12	1.48931434740712e-11
FGBKPADF_03182	619.058840688145	0.920131837749079	0.107621730876508	5.05318987068911e-19	5.08268818719314e-18
FGBKPADF_03183	2682.11037613345	0.769992140983388	0.108081342761471	6.17616543876074e-14	4.37855878959013e-13
FGBKPADF_03184	4203.89041004681	0.0320032951691136	0.0704161545471085	0.600112527503904	0.691954014110553
FGBKPADF_03185	217.964623212599	0.0821680423655218	0.152551656589238	0.527710232458351	0.62726924152143
FGBKPADF_03186	103.399553110985	0.0879554543678294	0.22750818586155	0.617799456080215	0.706999493053969
FGBKPADF_03187	1072.32663911496	0.36956920023232	0.0940425267765825	4.49693699206567e-05	0.000131814802511511
FGBKPADF_03188	342.308802867139	0.368600098364895	0.157303670001065	0.00828831365626793	0.0167670173658958
FGBKPADF_03189	874.111588502918	0.254774540621888	0.110803142017861	0.012817433041275	0.0250100872193859
FGBKPADF_03190	79.0143540431442	-0.0544723648492934	0.195924650641817	0.732337311988045	0.803502981010139
FGBKPADF_03191	245.561794882016	1.20099984576985	0.140042146362456	5.42393986485031e-19	5.41437624292237e-18
FGBKPADF_03192	534.272983048083	0.42590386091015	0.131180175636466	0.000459591157673419	0.00116232275549442
FGBKPADF_03193	40.2572283516619	0.0710829254036897	0.268709785581177	0.713028263269322	0.787575384952961
FGBKPADF_03194	18.7317227033098	0.0688546854126149	0.355958085277641	0.74758858662829	0.815683277213556
FGBKPADF_03195	11.403693175828	-0.0651617979308084	0.365792222330595	0.762010574416205	0.82667613096398
FGBKPADF_03196	429.792487604717	0.262115890222522	0.132183928855989	0.0270698810453798	0.04939131610628
FGBKPADF_03197	565.376827623347	0.353739984323049	0.150850255403978	0.00871054401172836	0.0175852704628016
FGBKPADF_03198	30.2146326526056	0.172374467220009	0.273207074333395	0.380220263636563	0.486382474109651
FGBKPADF_03199	443.879071196621	0.668795747145022	0.119252992047671	2.14529205853713e-09	1.04061106829653e-08
FGBKPADF_03200	293.773489216756	0.871433219141832	0.147199168232862	1.46436146725471e-10	7.84224931720325e-10
FGBKPADF_03201	372.383710267845	0.743555466689944	0.142628420462571	1.33193462484839e-08	5.9375218428281e-08
FGBKPADF_03202	155.064899613472	-0.16385963508178	0.171555255266184	0.254040932826662	0.348240822134923
FGBKPADF_03203	79.2883169406579	-0.131897203196591	0.234435913677727	0.463280991071776	0.567888205263671
FGBKPADF_03204	72.7265378286592	0.132135956756836	0.206106922930164	0.423701673316218	0.530028324290459
FGBKPADF_03205	1111.80154780045	0.587624070387232	0.112127069172557	2.78034937774901e-08	1.20289569694534e-07
FGBKPADF_03206	961.2215736141	0.364223226975606	0.0765894423487782	1.09498375589241e-06	3.95932538741022e-06
FGBKPADF_03207	3349.70873344017	0.909005721041547	0.150298048895971	6.28353070722956e-11	3.46337026324767e-10
FGBKPADF_03208	3103.04704755432	0.622041293983639	0.158134954710118	1.19452896108178e-05	3.74628907838656e-05
FGBKPADF_03209	15125.5469588238	0.23412922710302	0.0959844550617305	0.00927026121463117	0.0186298403618577
FGBKPADF_03210	12.1631788392329	0.099353193776616	0.41620378258548	0.653209969937082	0.737303079140033
FGBKPADF_03211	97.8765139219176	0.445174660621398	0.276036402616794	0.0306125869901974	0.0553456579571863
FGBKPADF_03212	131.667264029565	0.342574655892465	0.183575666652877	0.0277904767630279	0.0506045797329109
FGBKPADF_03213	122.569389608535	0.338803727426177	0.172846439573076	0.0229116865390866	0.0426286449551175
FGBKPADF_03214	114.922924554004	0.176891537447052	0.171820605486052	0.219221662931515	0.307640031939657
FGBKPADF_03215	87.0226805587198	-0.0436515177036938	0.218341658059213	0.799228569829488	0.853501164708774
FGBKPADF_03216	191.42582562876	1.73701443515147	0.183844213139684	1.177970592261e-22	1.37302866386186e-21
FGBKPADF_03217	1267.7365058354	1.56708950533803	0.107598436236247	2.00652628775384e-49	4.84869736485881e-48
FGBKPADF_03218	842.646058391732	0.138820134209141	0.285672439722342	0.487528070674362	0.591778410167549
FGBKPADF_03219	1122.61769878661	0.172426354352374	0.316708112450402	0.411203449932177	0.517920364688902
FGBKPADF_03220	352.924643255135	0.186994638236216	0.313801489230456	0.372303639597053	0.478107363487725
FGBKPADF_03221	543.663691945657	0.193321754546582	0.332586655550595	0.367615888744195	0.47362216095359
FGBKPADF_03222	1556.93999070134	-0.50353555630544	0.0830662127239914	3.92231579013851e-10	2.01871915276869e-09
FGBKPADF_03223	569.303818289425	-0.493717282575778	0.100469915571449	2.71010238201354e-07	1.04679685574266e-06
FGBKPADF_03224	3053.11503843304	-0.645724797487876	0.077615432258474	1.03574577662864e-17	9.56797322326181e-17
FGBKPADF_03225	264.79153639646	-0.139153766476011	0.153867565687114	0.287787650815253	0.387004567418
FGBKPADF_03226	2694.07444470546	-0.223395043000037	0.0746507694799298	0.0019579201998655	0.00444146408246535
FGBKPADF_03227	779.073746343411	0.340740091688205	0.105437706242152	0.000678373294974571	0.00166773782133016
FGBKPADF_03228	1412.9001706042	-0.0757787104599922	0.0818570535815214	0.283076536281804	0.381705448548754
FGBKPADF_03229	854.145688912936	0.189963892638342	0.0876392418490828	0.0192704488676749	0.0363660899345693
FGBKPADF_03230	281.836101248959	-0.931076114216555	0.171033857914174	2.22180675042029e-09	1.07594189147886e-08
FGBKPADF_03231	128.485717806498	0.120931181010203	0.202577375788323	0.458471485608111	0.563736424903798
FGBKPADF_03232	1713.91615837986	-0.100491371282077	0.0840446958398199	0.168337298134557	0.245988463313882
FGBKPADF_03233	1667.87882373507	-0.180876504220157	0.0973989485389243	0.040360700463606	0.0706802721773181
FGBKPADF_03234	297.19300321742	-0.251607076428306	0.149942103977967	0.0543663270821748	0.0927081558634504
FGBKPADF_03235	149.260818043362	-0.281006811362176	0.173450501151147	0.0567969864840685	0.0963414446356641
FGBKPADF_03236	414.272735481832	-0.0714182590871273	0.116513354232129	0.481419722236076	0.585979884324827
FGBKPADF_03237	275.061697500631	0.246323916159868	0.136847823545564	0.0422520352642258	0.0736668789054671
FGBKPADF_03238	726.328299883091	0.280232565676187	0.104256776973082	0.00431882134857268	0.00923060247542125
FGBKPADF_03239	570.855839307678	0.301925327789262	0.10452162368807	0.00227755101445077	0.0050993981187957
FGBKPADF_03240	423.829108467289	0.119389583365644	0.137646648556164	0.313426025044634	0.415281623955829
