	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03319	100.473875922325	-0.0318908170046168	0.0808130614491364	0.161857390814258	0.547956752582649
FGBKPADF_03320	120.384678151777	-0.0443427354157008	0.0891420842749724	0.0833385900634567	0.420614124748341
FGBKPADF_03321	54.2808336966323	-0.00978794224133152	0.0749610204447712	0.556051771934641	0.842147594154691
FGBKPADF_03322	38.2674159963622	0.0100149558455476	0.0791958670030999	0.481991767337935	0.810577547505253
FGBKPADF_03323	63.9519585252994	-0.0137778445164809	0.0728701791152487	0.465903849140064	0.805128345667682
FGBKPADF_03324	195.755419913754	-0.0232146243808873	0.079466138640924	0.238983152175482	0.634086450521671
FGBKPADF_03325	33.0102445030441	-0.0252765838184057	0.0981950700467624	0.0720119274648129	0.403122047600532
FGBKPADF_03326	13.5651531830056	0.00605441248075507	0.0817364141114142	0.58143058154704	NA
FGBKPADF_03327	23.2579111860933	0.00135210647301298	0.0773363459652041	0.919417085872565	0.974661707142752
FGBKPADF_03328	52.4893237659586	-0.0170308385073842	0.0781173354245081	0.335237191122542	0.713362268707131
FGBKPADF_03329	707.119326840511	-0.0382577018009337	0.0674388520950284	0.161190174247251	0.547956752582649
FGBKPADF_03330	1430.90530173415	-0.0555832566661142	0.0630142034742829	0.0705636903949015	0.398443929249217
FGBKPADF_03331	440.670235939411	-0.00109598127543109	0.0577737836981516	0.96227363546383	0.9879579343431
FGBKPADF_03332	54.1710111045651	0.00311651955976823	0.073251525832283	0.847846202815129	0.951723267216977
FGBKPADF_03333	1229.04378633896	-0.0249850960202449	0.0497843840733818	0.356206236554738	0.732107428094838
FGBKPADF_03334	128.635891919292	-0.0323122334724248	0.124955090354337	0.00122802336247438	0.0497610743368608
FGBKPADF_03335	56.2548221251724	-0.0264106415721531	0.114646848678795	0.00147976595904505	0.054207538666485
FGBKPADF_03336	70.4949102512896	-0.0270642626187357	0.116219686410894	0.00104475443651213	0.0476310589851893
FGBKPADF_03337	343.751252082096	-0.0719553449870751	0.0882933432670514	0.0334668094513579	0.294819860030698
FGBKPADF_03338	167.353628022044	-0.0605867074060951	0.0906785590917372	0.0486702814266771	0.342867160916044
FGBKPADF_03339	741.491915597429	-0.0466737054793784	0.0734821299751336	0.103584072581758	0.464128711040358
FGBKPADF_03340	347.218452354038	-0.285257373274721	0.179079043195739	0.000191860947662807	0.017399960705896
FGBKPADF_03341	5870.21734076459	-0.087598871847365	0.0651480978431936	0.0122097783040052	0.169733742919546
FGBKPADF_03342	286.066847547283	0.0917887239159062	0.0966969115870993	0.0159781740513943	0.201526042919738
FGBKPADF_03343	2607.58026528167	0.0650333163849856	0.0497989639688486	0.0335145705941959	0.294819860030698
FGBKPADF_03344	52.3775660717218	-0.0514369962738598	0.113534618765852	0.0309932498366857	0.28041161194284
FGBKPADF_03345	1596.14234806136	0.0203085835862467	0.0462605788441248	0.452793581885864	0.799989914944963
FGBKPADF_03346	726.510319907144	0.0323491488451912	0.0508889707908712	0.243752792548667	0.635871842294335
FGBKPADF_03347	60.6322942372095	-0.00974207959948209	0.070305301169999	0.60820425962843	0.868309604544487
FGBKPADF_03348	77.2439313719531	0.00495781023472994	0.067998576420772	0.797194982563937	0.942859643765522
FGBKPADF_03349	5498.52709117574	-0.0125713977217701	0.0502737457178936	0.627617471726335	0.878369168947762
FGBKPADF_03350	11086.3940602507	-0.00531266248009773	0.0513005477854921	0.83341803975925	0.949681673336378
FGBKPADF_03351	12642.0383549361	9.18330382010166e-05	0.048430373665104	0.997169167897908	0.999906028427203
FGBKPADF_03352	1890.25591972234	-0.00572896599107312	0.0462342713955038	0.828170091809546	0.948546399770572
FGBKPADF_03353	31.514642326409	0.00751569363926598	0.0758016534099488	0.627703039610346	0.878369168947762
FGBKPADF_03354	8407.67215590496	0.00888085251694912	0.0334868251999246	0.729622986942883	0.911191461398506
FGBKPADF_03355	5997.44027173582	0.0199973142600747	0.0399094922322738	0.460043576714937	0.803277282341957
FGBKPADF_03356	20028.1604224427	0.070572340877492	0.0434371452339337	0.0169225621638739	0.207064282312877
FGBKPADF_03357	494.777525573786	0.039591429550112	0.0610148674812634	0.15967474623547	0.545471846108434
FGBKPADF_03358	19816.5646268731	0.0152912048426478	0.0407566900695879	0.571289562108355	0.851218121430907
FGBKPADF_03359	16137.4169154174	0.0387440312569744	0.0327068890446652	0.13036332699976	0.497549010563214
FGBKPADF_03360	4731.05867024821	0.0110883979479158	0.038199134782136	0.678262238366949	0.890786145862482
FGBKPADF_03361	161.780022220084	0.00843995126809398	0.0644150083061064	0.691860523285879	0.895646456431498
FGBKPADF_03362	370.247655410258	0.0160368421805331	0.0571851168165233	0.515841262768432	0.826642626784652
FGBKPADF_03363	10659.4101071271	0.045547763490357	0.0515191923466216	0.117970985318603	0.482117867632403
FGBKPADF_03364	10237.378142827	-0.0107861693468158	0.0412894144158472	0.68870844533589	0.895319749049873
FGBKPADF_03365	12270.0609375985	-0.0440491947576891	0.0431993648074425	0.120326158485578	0.482117867632403
FGBKPADF_03366	8336.92755000579	-0.0438868211783767	0.0503763105249509	0.129268719145964	0.496355394382035
FGBKPADF_03367	1153.73831989998	-0.130089846510774	0.104001125297906	0.00430576609362692	0.107193876147875
FGBKPADF_03368	41.6241538760086	-0.0128489522975834	0.0759505079507105	0.452464481688	0.799989914944963
FGBKPADF_03369	78.9035213109433	0.0117541933313541	0.06905808318262	0.557275985438611	0.843331040339955
FGBKPADF_03370	2664.41571070664	0.0511922423563771	0.0557364250379981	0.0870670542323434	0.431259310235366
FGBKPADF_03371	8514.73117549492	0.0450707235172285	0.0479081162018484	0.118860784050082	0.482117867632403
FGBKPADF_03372	10033.0584520973	0.00888516099674893	0.0510079834425766	0.727588792330759	0.910442086066972
FGBKPADF_03373	6.75136578014851	-0.0169411112407734	0.0949845388743818	0.0649650830875045	NA
FGBKPADF_03374	158.134362898313	-0.0303233555384081	0.0712866022442589	0.218171070683737	0.612062167026949
FGBKPADF_03375	184.793583260045	0.0385767113506983	0.0700713472354376	0.153965623645825	0.535086734002688
FGBKPADF_03376	5124.11077121829	-0.0602211143746721	0.0612323235306918	0.0545338310979368	0.356066286790351
FGBKPADF_03377	6467.20660269254	-0.0641528535291105	0.0482314652094435	0.0340658950439141	0.296301868840794
FGBKPADF_03378	1886.12095762219	-0.0354856767496017	0.0508924234991858	0.206435849012834	0.602970268226195
FGBKPADF_03379	4494.12536422984	-0.0500737386134091	0.0483418007052528	0.0876627346483399	0.431962944729013
FGBKPADF_03380	4669.99214492061	-0.0309778235716795	0.0564745330512768	0.25324385150107	0.640508519500381
FGBKPADF_03381	6228.49278588614	-0.057433934287772	0.0610097079186743	0.0633937879960736	0.375033927225382
FGBKPADF_03382	2171.70123468754	-0.0272786682063754	0.049697888159755	0.317893477822669	0.701008292075995
FGBKPADF_03383	1279.50699782028	-0.0119520191629165	0.0510816609465972	0.641820430301596	0.879613516936988
FGBKPADF_03384	3462.98506064002	-0.0282401612469033	0.0492639034121004	0.303347737957984	0.688178400167934
FGBKPADF_03385	4830.18105810794	-0.0333039187807189	0.0453578563629551	0.233003498325878	0.625854756997453
FGBKPADF_03386	2788.41120804771	-0.0503013247371156	0.0629443117980234	0.0925904658977139	0.445862306705932
FGBKPADF_03387	640.475424325287	-0.0521640322067039	0.0691644062439233	0.0833719254883164	0.420614124748341
FGBKPADF_03388	193.051383073685	-0.00865644700216036	0.0575525782417043	0.714638853344959	0.904230723294233
FGBKPADF_03389	184.525752532215	-0.0120404228278145	0.0604515811708663	0.603704670305539	0.865128325505567
FGBKPADF_03390	119.285506090372	-0.000289279325677335	0.0614446875674432	0.989436237370137	0.997819070199326
FGBKPADF_03391	1207.83472665699	-0.0260701632191081	0.048336955184839	0.339759861108995	0.715788335710267
FGBKPADF_03392	2878.83190251246	0.0297983358287857	0.0432375259619823	0.28107491237826	0.665391138128521
FGBKPADF_03393	15002.5333770977	0.0435475931514891	0.0373607599717687	0.109192262174982	0.468898902620638
FGBKPADF_03394	3849.48510906067	0.00817334563878952	0.039472158071239	0.760555299494861	0.92465851764313
FGBKPADF_03395	1580.04389706721	-0.0214543149827485	0.0428097871602326	0.431116506594055	0.789599516117364
FGBKPADF_03396	697.099245263108	-0.0137606071902654	0.0509071218182491	0.594834746092821	0.859664320968274
FGBKPADF_03397	201.777574707263	0.0149878895333877	0.0600625121947635	0.528331401965006	0.830889475674942
FGBKPADF_03398	1372.84079582136	0.0151010695985624	0.0461171921610893	0.572647629336349	0.851474385981353
FGBKPADF_03399	118.15610234032	-0.0638218771002808	0.11838598675243	0.022909900863743	0.240507183679644
FGBKPADF_03400	2866.2750604482	-0.00235844098749462	0.0497963364982673	0.926518568189247	0.975228226495955
FGBKPADF_03401	2954.02308259485	-0.0289111298974874	0.0469663416752358	0.295072876608063	0.678703253019392
FGBKPADF_03402	2956.83348838701	0.00182101844937996	0.0413585128965532	0.945867768900347	0.980890370743649
FGBKPADF_03403	129.143662197186	0.00449034648918221	0.0618488513239657	0.837209005280374	0.950332027423345
FGBKPADF_03404	3107.52804274666	0.019253743359934	0.0527143426194536	0.459903010819589	0.803277282341957
FGBKPADF_03405	2355.57207522958	0.0273548223951936	0.053891599404257	0.308959530807875	0.695524144708745
FGBKPADF_03406	16840.4362361193	0.0810796744508992	0.0606552794567317	0.0158691695032674	0.200816168232378
FGBKPADF_03407	960.86379168261	-0.0137452320652521	0.0619811936446693	0.550076272586409	0.841261880774643
FGBKPADF_03408	14.8863542643031	0.010722657486679	0.0826753791773343	0.386821267895949	NA
FGBKPADF_03409	2188.33213727604	-0.0447613543374216	0.0741852770250283	0.111529791304121	0.47476127495104
FGBKPADF_03410	1976.98330749136	-0.0166811665963985	0.0707051126774339	0.419864593657238	0.782685978348427
FGBKPADF_03411	3145.96871669938	-0.00848702455567752	0.0659193456832389	0.681842850558029	0.892181180960334
FGBKPADF_03412	4477.56243205238	-0.0257604601556499	0.0488119610001995	0.344379464879197	0.720341231040561
FGBKPADF_03413	4313.3913269652	0.0317058209183295	0.0449021811953925	0.254263263805784	0.641808331236734
FGBKPADF_03414	204.217532945799	-0.0119830625808345	0.0599633156036841	0.607609066475954	0.868110627984587
FGBKPADF_03415	328.714681787746	0.0106800838058914	0.0568858407473187	0.657400474753797	0.884067730667408
FGBKPADF_03416	1816.86462996693	-0.00877150060345041	0.0444773881510546	0.742635543884956	0.916623067614322
FGBKPADF_03417	590.951225338872	-0.00262251461430799	0.0497575931544605	0.91836202956017	0.974661707142752
FGBKPADF_03418	7250.26266105839	0.0226243901755628	0.0428661281122376	0.407264136171505	0.773985052407646
FGBKPADF_03419	5082.83464880554	0.00213483808810132	0.0465715077410518	0.935251071753352	0.977446306289115
FGBKPADF_03420	5158.53198268934	-0.00892383406655132	0.0457098954106671	0.736910411995534	0.914496879359859
FGBKPADF_03421	11165.4528486117	-0.0737308241846968	0.0411235628008368	0.0109997668112659	0.16239578210896
FGBKPADF_03422	7984.30458195329	-0.0576771677979268	0.0654238431885424	0.0637928751703231	0.375559600500403
FGBKPADF_03423	2157.9331857696	-0.102119116797068	0.100683017277863	0.0112129830234853	0.162684043473375
FGBKPADF_03424	19.0639290319342	-0.00426846489465218	0.0793079075022501	0.72898829087249	NA
FGBKPADF_03425	58627.6006821782	-0.0183113130200096	0.0426211173657883	0.499704022025529	0.821037111726252
FGBKPADF_03426	12372.9766770251	-0.00603196517197475	0.0416638271940502	0.822229756333413	0.946991640964221
FGBKPADF_03427	1576.55899816228	0.00722277415927296	0.0476007970173233	0.782700284806414	0.934695010306321
FGBKPADF_03428	328.538699835266	0.0184651261968747	0.0547783289358829	0.469954873769032	0.807423596836376
FGBKPADF_03429	2800.60991141267	0.000452559691307636	0.0407001693719176	0.986536436806595	0.99759936254352
FGBKPADF_03430	2485.68654571038	-0.020787160889961	0.0457655532233334	0.443357095068553	0.796707865575791
FGBKPADF_03431	2859.93741180451	-0.0145722005864258	0.0446398865380997	0.587921258792705	0.857171955238623
FGBKPADF_03432	2062.44380850797	-0.0136822802548499	0.0435089751967732	0.611541168652428	0.870325757889174
FGBKPADF_03433	2948.39269680246	0.00805916708386309	0.0394628891073611	0.76378418387414	0.925335227855153
FGBKPADF_03434	2075.88504055983	-0.158546373653209	0.0941564242079831	0.00110949871967885	0.0482500477835012
FGBKPADF_03435	1348.91048160565	-0.205272783920377	0.111520240989351	0.000428167384183314	0.0301422043334059
FGBKPADF_03436	2275.253647003	-0.0745773324554748	0.0761020677495594	0.0295340931471571	0.271839058400229
FGBKPADF_03437	1682.84063531291	-0.061109179484309	0.0569585564217081	0.0496041609032043	0.34541544585065
FGBKPADF_03438	2165.15871706867	-0.0633874868958521	0.0557950905249598	0.0425179269656832	0.326336371312074
FGBKPADF_03441	423.764644013478	-0.027925913304671	0.0733647992499518	0.23253163880476	0.625854756997453
FGBKPADF_03442	574.900086128103	-0.0238901736827108	0.0683126112889699	0.309556013351285	0.696044188226118
FGBKPADF_03443	443.640312274888	-0.0157324961244744	0.0603845092064886	0.508681666575406	0.822386671262461
FGBKPADF_03444	478.735394877174	0.0239524273816585	0.0593886746826976	0.347646187494798	0.723993618462376
FGBKPADF_03445	778.200746844226	-0.0227498771510806	0.0677379310960013	0.330005898737414	0.70657249482339
FGBKPADF_03446	433.349102439317	-0.0231307811325686	0.0746479632164736	0.279352725356696	0.663285439603919
FGBKPADF_03447	118.333492407155	-0.0224902694335944	0.0843058556810062	0.200073604378687	0.594682116375289
FGBKPADF_03448	148.584410858148	-0.0418138045484608	0.0926677799538468	0.0797011481547371	0.41359900997465
FGBKPADF_03449	1641.63771027051	0.0344103052235045	0.0523582089978253	0.21757832104976	0.612062167026949
FGBKPADF_03450	608.163551849041	-0.00174905646722209	0.0508342311945415	0.944873871684465	0.980660647750988
FGBKPADF_03451	764.879483145463	0.00041140061287612	0.0474335221366343	0.987424023155258	0.99759936254352
FGBKPADF_03452	173.073950092922	0.0343491838332052	0.0738430902571712	0.174361340350761	0.566712668051
FGBKPADF_03453	352.71351783696	0.0188444985343868	0.054102310298185	0.464107202290526	0.805128345667682
FGBKPADF_03454	777.118150446175	0.011884502045546	0.0491947346511208	0.648756720005377	0.88256512936635
FGBKPADF_03455	170.744828026504	-0.0160791757368946	0.0650644046446016	0.474744672164972	0.809102952748167
FGBKPADF_03456	57.6630270721109	-0.0069663302603251	0.0727511772374026	0.684500951382436	0.893214616295263
FGBKPADF_03457	1000.64697009949	0.00332463129697838	0.0488219714643821	0.897560636708918	0.96875688387195
FGBKPADF_03458	87.6934870687556	-0.0149585380848611	0.0710753010325848	0.455119150055844	0.801826476671004
FGBKPADF_03459	941.822984181014	0.0176607537148966	0.047878589623593	0.508267021179353	0.822386671262461
FGBKPADF_03460	231.92507616483	0.014195231804918	0.0620977056592472	0.537864712759226	0.837582457440676
FGBKPADF_03461	955.334874975159	0.0267867831842513	0.0487501009866477	0.327210869694149	0.702562684704067
FGBKPADF_03462	481.374953606849	-0.00357171347519614	0.0505547967711298	0.888180214111145	0.965445512925605
FGBKPADF_03463	948.79664237729	-0.0257939635852565	0.0515989070304623	0.338806913499023	0.715450842574788
FGBKPADF_03464	1565.28483643273	0.0175389472350722	0.0414555475277003	0.517384096155056	0.826642626784652
FGBKPADF_03465	173.839904320304	0.0012256118117029	0.0603644826224115	0.956096204201742	0.985003902865588
FGBKPADF_03466	807.306418166851	0.00389959452129839	0.0478806699764104	0.880973430069427	0.963618554876328
FGBKPADF_03467	2090.41917607893	0.0943884366543241	0.0739162847492072	0.0106762062105001	0.160369712820788
FGBKPADF_03468	956.586364404968	-0.0353713360063341	0.0514785949910464	0.207396223875076	0.602970268226195
FGBKPADF_03469	1075.75716163666	0.000696964142573635	0.0465669609689306	0.978834309458352	0.993439884019947
FGBKPADF_03470	1465.3387598403	0.00317351978319695	0.0436976058826308	0.905374367684261	0.970578544111583
FGBKPADF_03471	2485.19697324923	0.0273910608877283	0.0431435201942291	0.319638445724837	0.701008292075995
FGBKPADF_03472	7.03405043823711	-0.011881696824798	0.0903777282483965	0.122188678322729	NA
FGBKPADF_03474	7.37915642970626	-0.00752703194099731	0.0840670972895371	0.440868123982013	NA
FGBKPADF_03475	112.470380372731	-0.00621218824196077	0.0661928721838332	0.759190455562532	0.92426772807133
FGBKPADF_03476	11.0834388951722	-0.00351168753752382	0.0809212257411145	0.746852685979922	NA
FGBKPADF_03477	98.9833208861922	-0.0120757746591651	0.0916755812988136	0.072559793841815	0.404064699917359
FGBKPADF_03478	61.1116465919819	-0.00991247546235967	0.0903476872415522	0.0776724120168705	0.409386258515526
FGBKPADF_03479	26.0190847759099	-0.0230031454789728	0.0969650558188977	0.0766744950295511	0.406890717820452
FGBKPADF_03480	35.7559011256954	0.00331318433621627	0.0746815586416951	0.82934283206478	0.949304821794706
FGBKPADF_03481	79.5425377384717	-0.058122381383788	0.113004642454568	0.0292479241314446	0.271839058400229
FGBKPADF_03482	88.9848792911244	-0.00369264985287915	0.0706351429192851	0.835745927045875	0.949972019133911
FGBKPADF_03483	57.9292807962591	0.0159254788806981	0.0806007367795004	0.32032679992236	0.701008292075995
FGBKPADF_03484	195.546406099616	0.0213479784208763	0.0656159127191469	0.364940307370637	0.737822521642653
FGBKPADF_03485	332.057414547057	0.0159389538373482	0.058025875041657	0.514591862934169	0.82571920829676
FGBKPADF_03486	225.384584923995	0.00399787617258723	0.0581570015700216	0.862795827265442	0.959210625980681
FGBKPADF_03487	1185.29054844888	0.1149596754715	0.0766305996986745	0.00394693818583111	0.10160190487162
FGBKPADF_03488	192.659940810673	-0.00580059781044579	0.0593837480558729	0.799461216328916	0.942859643765522
FGBKPADF_03489	520.741653460993	-0.0043701841982298	0.0490478495738775	0.86545968375689	0.959951560103995
FGBKPADF_03490	969.147968600725	0.00696959283606809	0.0510113610232378	0.783827385758966	0.935288384010116
FGBKPADF_03491	6.2396441066557	0.0128937436666674	0.0892160940151549	0.172130791579175	NA
FGBKPADF_03492	1633.11894323284	0.0213035357675657	0.0420562019810547	0.43404523118504	0.790520767937555
FGBKPADF_03493	1100.62532189232	0.022582334198546	0.0514938061292819	0.39631476736205	0.766275608569568
FGBKPADF_03494	188.518234461523	-0.0136913674723384	0.060703808817796	0.558056801531501	0.843389028798336
FGBKPADF_03495	275.033368672957	-0.0365139954336589	0.0635878356057834	0.181911918912417	0.574546019185237
FGBKPADF_03496	6.19679558001803	-0.00141164151271488	0.0828169980753668	0.872294440054613	NA
FGBKPADF_03497	536.523103493099	0.00238850625234164	0.0532995318874417	0.922685741522151	0.974661707142752
FGBKPADF_03498	735.052871587406	0.00874002792593361	0.0560554898816484	0.717219337841477	0.905798560291175
FGBKPADF_03499	59.1824005377244	-0.0194505164285545	0.0766167805190495	0.313220755919575	0.69856314325229
FGBKPADF_03500	931.516455387984	0.0182200062596821	0.0490631280409516	0.49285910520984	0.817885791990846
FGBKPADF_03501	79.0353379210997	-0.0182545981285237	0.0749175784024424	0.349887755089488	0.726209315884324
FGBKPADF_03502	244.747308224664	0.0115338984293165	0.0573441471450726	0.631482921847094	0.879613516936988
FGBKPADF_03503	578.410425587619	-0.0100678719830213	0.0533744470373101	0.687024018484005	0.89435218264032
FGBKPADF_03504	2022.49691385078	0.043875522835206	0.0500198098313739	0.129171449130359	0.496355394382035
FGBKPADF_03505	430.685086327134	0.020654739626084	0.0543071611485507	0.425752248320381	0.786846343450912
FGBKPADF_03506	666.137904670105	0.0816555714759804	0.0770442337886852	0.0213557049972425	0.23307702101575
FGBKPADF_03507	461.972175891547	0.0236616865454883	0.0564608190039144	0.36241341668848	0.735206605925037
FGBKPADF_03508	420.849089796024	0.0108557891803308	0.0518402546327762	0.669534054297143	0.884067730667408
FGBKPADF_03509	79.819934563323	0.0142956063741876	0.071307946800773	0.468887799642777	0.806317665390221
FGBKPADF_03510	864.917758789545	0.0516607014622168	0.0623975473325682	0.0863780655922261	0.429522260888759
FGBKPADF_03511	195.555415432852	0.0333735912217644	0.0701588441469028	0.194092636157325	0.58911576783461
FGBKPADF_03512	197.565039492391	0.0669350751500154	0.0944256141164988	0.0375396313508744	0.310844469164088
FGBKPADF_03513	294.631351679722	-0.0187809207469173	0.0588602293016318	0.447164442245261	0.797730118978189
FGBKPADF_03514	272.778687126112	-0.00584842311320775	0.0568735998971769	0.804759177784946	0.942859643765522
FGBKPADF_03515	474.881027837975	0.0109257402379558	0.0550146547365553	0.657304262352639	0.884067730667408
FGBKPADF_03516	122.722389164073	0.00423245046094436	0.064444854808682	0.838828450974597	0.950332027423345
FGBKPADF_03517	219.442000370977	0.160133040279151	0.138379721278072	0.00232290315113139	0.073838703891963
FGBKPADF_03518	97.0100000300515	0.0172820173226543	0.0703537484203767	0.410262521508191	0.775147179437763
FGBKPADF_03519	1757.24415053337	-0.0187514829606389	0.0511401875589301	0.475522284471577	0.809102952748167
FGBKPADF_03520	6076.23025956344	0.0126362890042876	0.0446129389747549	0.637540050838595	0.879613516936988
FGBKPADF_03521	274.50169129314	0.0363211884612345	0.0704050617855579	0.169507252670289	0.558040730701063
FGBKPADF_03522	187.458229674861	0.0267095784797217	0.0715014596211859	0.255625415941727	0.642691227275272
FGBKPADF_03523	431.102326113288	0.0451762994517432	0.0648097291334201	0.118720161862703	0.482117867632403
FGBKPADF_03524	117.633232855461	0.00250065463148737	0.064671441943577	0.903398819513749	0.970578544111583
FGBKPADF_03525	22.4574310364011	-0.0148033706331845	0.0831155377400194	0.297623045052484	0.681145085192239
FGBKPADF_03526	312.137822787652	-0.0462545746773654	0.0711090753430181	0.10798499521928	0.467543804537892
FGBKPADF_03527	358.043719495943	-0.0609767430401105	0.0762336722565465	0.0546446693773776	0.356066286790351
FGBKPADF_03528	458.45964850815	0.0145101309839927	0.0543691023142915	0.564244500167501	0.846754921611368
FGBKPADF_03529	99.6858412385152	0.0255891778194504	0.0768339418708529	0.235363720223021	0.627801407793757
FGBKPADF_03530	691.507816274425	0.0173187525459927	0.048785298584017	0.514054378799873	0.82571920829676
FGBKPADF_03531	233.736822711493	0.0157792647709187	0.0575962769878921	0.520254623679176	0.827230069661578
FGBKPADF_03539	655.468694047186	0.0295656203922063	0.0520288791388105	0.279837149236938	0.663285439603919
FGBKPADF_03540	6637.64952587787	0.00999982002034583	0.0369418745767347	0.7062583427289	0.901213646493318
FGBKPADF_03541	372.441438599213	0.00864820726832806	0.052092466544743	0.731674916717321	0.912258513183723
FGBKPADF_03542	272.795759109174	-0.0275550293107138	0.0642379129144674	0.276709846806175	0.662520476703881
FGBKPADF_03543	63.3931774597264	-0.0118922028911819	0.0731477507175163	0.513323265495027	0.82571920829676
FGBKPADF_03544	51.8796700643548	-0.00752876465155488	0.0720672988005613	0.6694210660073	0.884067730667408
FGBKPADF_03545	54.6831902891114	-0.024219075568822	0.0807712524857948	0.218175208171349	0.612062167026949
FGBKPADF_03546	6624.5616990959	-0.0208750791429497	0.0503094650803422	0.432904054660097	0.790520767937555
FGBKPADF_03547	6677.22434859023	-0.0263372122357572	0.050930663604006	0.33111684849874	0.708155011752779
FGBKPADF_03548	5375.98100178015	-0.0298518689539772	0.0434926248343976	0.280459359001338	0.664346827385631
FGBKPADF_03549	3127.89418725549	-0.0321664065272423	0.0544813939284695	0.241754009556596	0.634184397406254
FGBKPADF_03550	5031.42802639351	-0.0302225750879586	0.0660897287297962	0.238092824375041	0.633306960924951
FGBKPADF_03551	2153.3923625734	-0.13254146574735	0.123296369539436	0.00464282806340123	0.112640331805702
FGBKPADF_03552	1085.1558921986	-0.107871527812338	0.128777286777442	0.00827575619292014	0.141355853537367
FGBKPADF_03553	2982.42519191449	-0.0204993228430861	0.0742518209731863	0.3194237562858	0.701008292075995
FGBKPADF_03554	4479.38592136613	-0.04518931080127	0.0441817081886274	0.113391898520034	0.477726238589003
FGBKPADF_03555	6179.23509340536	-0.0605824354641345	0.0410795224563695	0.0341497822055943	0.296301868840794
FGBKPADF_03556	3657.0849805981	-0.0564183555531718	0.0447782840894818	0.0535749005593016	0.355207295444996
FGBKPADF_03557	2359.96366292036	-0.028791824687487	0.0515494320511152	0.29178419873297	0.676037720787033
FGBKPADF_03558	505.544027803454	-0.00536754483837562	0.0539283735948961	0.826784573837137	0.948275351323594
FGBKPADF_03559	248.610941151846	-0.0140536796270755	0.0602522987847772	0.550916937862264	0.841261880774643
FGBKPADF_03560	7632.43428864075	0.0162652138164501	0.0422430489299215	0.547823700684508	0.841261880774643
FGBKPADF_03561	1644.90893075706	0.0093767198232488	0.0419466856041442	0.727333525364002	0.91042175422658
FGBKPADF_03562	25154.9617261971	0.0201178013351402	0.0336001835979939	0.435323129818473	0.790722842860546
FGBKPADF_03563	8089.14634937349	0.0149610860452591	0.0338664896448552	0.562566087331085	0.846097789751061
FGBKPADF_03564	5549.78209445047	0.00206355552059082	0.039439709398046	0.938569448545305	0.978710926259453
FGBKPADF_03565	1586.58107432591	0.0642292723568266	0.0535949209751177	0.0387344399556238	0.315255302972161
FGBKPADF_03566	1128.97547771866	-0.0328226912729835	0.0549679623657506	0.233137893566743	0.625854756997453
FGBKPADF_03567	203.463017999961	-0.0331122403309103	0.0824233514934639	0.147126472710328	0.526740406819985
FGBKPADF_03568	215.627352373852	-0.0210940606859686	0.0727450625306052	0.322662910813796	0.701008292075995
FGBKPADF_03569	1267.19904053834	-0.0158799135031578	0.0456036863748676	0.55442400226126	0.841690324676421
FGBKPADF_03570	1605.09816929462	0.00382112107683613	0.0424433109205139	0.88660542706041	0.965445512925605
FGBKPADF_03571	3433.96453765805	-0.0149153345255648	0.0365518829950769	0.5736404994156	0.851474385981353
FGBKPADF_03572	5582.90968797031	-0.0182050386768485	0.0374247771632789	0.495494024072036	0.8184566747428
FGBKPADF_03573	3174.31194187452	0.0204269681526475	0.0426965045815896	0.452812576985817	0.799989914944963
FGBKPADF_03574	3659.19318066789	-0.0278851811797302	0.0601864652560581	0.285261614709941	0.667969766839175
FGBKPADF_03575	375.286985929936	-0.0152978399088387	0.0665615347429348	0.483289330539401	0.811304125176103
FGBKPADF_03576	383.106729341433	-0.0183033071271066	0.0635016328082577	0.434900540599828	0.790520767937555
FGBKPADF_03577	1125.3264878689	-0.0226711948379507	0.0492428381401751	0.399767489592933	0.767884199626566
FGBKPADF_03578	518.478146690412	0.0286907250927115	0.0554990600443022	0.285810508465052	0.668294798491947
FGBKPADF_03579	524.05399718686	0.0222856410308819	0.0526489930017533	0.398889189557191	0.767691564587095
FGBKPADF_03580	218.828538392086	0.0125826285040474	0.0626340974379638	0.577547880573543	0.852013554603067
FGBKPADF_03581	148.422709845006	-0.0539755698336345	0.103226687508125	0.0428230127374744	0.326336371312074
FGBKPADF_03582	696.298926666669	0.00311668424934308	0.04553591348334	0.906247417224869	0.970578544111583
FGBKPADF_03583	20.5492613027625	-0.000368308458121828	0.0782661076893969	0.976737325685815	0.993164034580158
FGBKPADF_03584	10.5532880880037	-0.00968224824565021	0.0841970108786588	0.371073233724264	NA
FGBKPADF_03585	5578.32581165236	-0.0110810748508029	0.0427619293625898	0.680415140532098	0.891342101044446
FGBKPADF_03586	329.944362640574	-0.00443393534442094	0.0607583143922676	0.84206575112716	0.950332027423345
FGBKPADF_03587	1173.76918942552	-0.0726881931512176	0.0631393526249923	0.0277839114111635	0.265901805440004
FGBKPADF_03588	326.422891952111	-0.00909544549122623	0.0683500850461118	0.645438947872499	0.880875650722539
FGBKPADF_03589	2031.63790485416	0.00946364263250675	0.0457447724719229	0.72176603502257	0.908528363318232
FGBKPADF_03590	825.90818739376	0.0158793562170596	0.0504267777287203	0.543610329524987	0.841150200220574
FGBKPADF_03591	335.63714566646	0.0422756054854525	0.0723276847961841	0.127052903957042	0.493378650256218
FGBKPADF_03592	734.488773064881	-0.0272438108907282	0.0566768069825591	0.304026816212694	0.68930841842509
